Data inizio,Data fine,Lunghezza periodo (giorni),Soldi in banca iniziali ($),Deposito iniziale ($),Investimento base,Strategia Giacomo,Percentuale ritiro eccesso,Tempo controllo,Strategia VA,Vendita VA,Prima VA,Tempo acquisto VA,Quantità VA,Liquidità cumulativa finale,Ricarica cumulativa finale,Deposito finale ($),Deposito + liquidità cumulativa finali ($),Bitcoin finali,Bitcoin finali ($),Deposito + bitcoin + liquidità cumulativa finali ($),Max delta neg su deposito + liquidità ($),Max delta pos su deposito + liquidità ($),Tasse pagate,Guadagno finale su deposito + bitcoin + liquidità cumulativa ($),Guadagno / max_delta_neg,Guadagno - max_delta_neg
2020-02-01,2021-11-01,639,99000,1000,999,True,1,264,True,True,False,1,1000,-95369.29315157363,3624268.5582553637,286493.2967159389,191124.00356436527,10.394998817826446,638999.9999999999,830124.0035643651,198337.0236869647,266676.0726352736,14911.140521192565,829126.0015643651,4.18038945100323,630788.9778774003
2020-02-01,2021-11-01,639,99000,1000,998,True,1,255,True,False,True,1,1000,-65347.65125595685,1025313.6380557527,98298.72248322246,32951.07122726561,17.883415210116627,1099326.9474612572,1132278.0186885227,197559.75543183717,601817.1034727058,4177.503702081706,1131280.0146885228,5.726267539741116,933720.2592566856
2020-02-01,2021-11-01,639,99000,1000,1000,True,1,268,True,True,True,1,1000,-99216.66508698798,3654930.892373607,246446.10500448407,147229.43991749609,10.394998817826446,638999.9999999999,786229.4399174959,198337.02177234966,381282.87127135624,14946.074598526466,785231.4399174959,3.95907648960657,586894.4181451462
2020-02-01,2021-11-01,639,99000,1000,997,True,1,254,True,True,True,1,1000,-117593.2465979121,3613158.7236327403,286493.2967159389,168900.0501180268,10.394998817826446,638999.9999999999,807900.0501180266,198337.02751619474,416086.6243475715,14822.06712902506,806902.0441180265,4.068337890423113,608565.0166018318
2020-02-01,2021-11-01,639,99000,1000,997,True,1,217,True,False,True,1,1000,-15205.344547050598,1262614.3174152055,332260.82522450434,317055.48067745374,17.883415210116627,1099326.9474612572,1416382.428138711,191964.28566462582,1169589.5149574853,5697.952135286302,1415384.422138711,7.3731653637462555,1223420.136474085
2020-02-01,2021-11-01,639,99000,1000,999,True,1,258,True,True,False,1,1000,-95315.36787953688,3610787.240246154,286493.2967159389,191177.92883640202,10.394998817826446,638999.9999999999,830177.9288364018,198337.0236869647,266700.0726352736,14857.215249155723,829179.9268364018,4.180661338072191,630842.9031494372
2020-02-01,2021-11-01,639,99000,1000,996,True,1,233,True,False,True,1,1000,-32252.62885154001,1196739.0312126365,403532.6372601231,371280.0084085831,17.883415210116627,1099326.9474612572,1470606.9558698405,187948.99444197476,1144926.4855317161,5542.585312292297,1469608.9478698405,7.819190266131224,1281659.9534278659
2020-02-01,2021-11-01,639,99000,1000,1000,True,1,250,True,True,False,1,1000,-95269.0324473161,3599203.8608447243,286493.2967159389,191224.2642686228,10.394998817826446,638999.9999999999,830224.2642686226,198877.08904384944,266732.0785498886,14810.88574340294,829226.2642686226,4.169541440169564,630349.1752247731
2020-02-01,2021-11-01,639,99000,1000,1000,True,1,243,True,True,True,1,1000,-83370.29918882239,3566412.709888143,286493.2967159389,203122.9975271165,10.394998817826446,638999.9999999999,842122.9975271163,196087.8064259797,479087.07565303176,14703.303441489781,841124.9975271163,4.289532392951872,645037.1911011366
2020-02-01,2021-11-01,639,99000,1000,991,True,1,202,True,False,False,1,1000,9993.995097654406,1841351.0722890273,407453.40139721707,417447.3964948715,14.776748495199154,908354.3398042074,1325801.736299079,197702.37049278035,710076.9087740213,8218.700483112078,1324803.718299079,6.701000675899624,1127101.3478062986
2020-02-01,2021-11-01,639,99000,1000,1000,True,1,207,True,True,False,1,1000,-95720.20581593105,4081997.202998457,285013.296715939,189293.09090000796,10.394998817826446,638999.9999999999,828293.0909000079,199128.42593730433,266936.674384934,16742.059112017876,827295.0909000079,4.154580577865272,628166.6649627036
2020-02-01,2021-11-01,639,99000,1000,996,True,1,235,True,False,True,1,1000,-36008.78311640356,1165093.5177579254,198197.0794380781,162188.29632167454,17.883415210116627,1099326.9474612572,1261515.243782932,191705.1487068383,903396.8313470501,4996.728119914881,1260517.235782932,6.575291505136128,1068812.0870760938
2020-02-01,2021-11-01,639,99000,1000,993,True,1,211,True,True,False,1,1000,-95787.21539652845,4110753.2475714986,284965.26871593884,189178.0533194104,10.394998817826446,638999.9999999999,828178.0533194103,199170.32309183438,266894.77723040397,16857.055207339494,827180.0393194103,4.153128972623147,628009.7162275759
2020-02-01,2021-11-01,639,99000,1000,991,True,1,204,True,True,True,1,1000,-70354.66627735975,4047873.684871034,255227.65666128084,184872.99038392107,10.394998817826446,638999.9999999999,823872.990383921,198653.33317693538,708024.4475756887,16596.397515282548,822874.9723839209,4.142266123725231,624221.6392069855
2020-02-01,2021-11-01,639,99000,1000,995,True,1,249,True,False,False,1,1000,-64848.952461132954,1063641.8320669623,79657.98030354377,14809.027842410811,17.883415210116627,1099326.9474612572,1114135.975303668,198545.3180515677,138135.3778619187,4294.754893740151,1113137.965303668,5.606467965235803,914592.6472521003
2020-02-01,2021-11-01,639,99000,1000,992,True,1,248,True,False,False,1,1000,-63806.508741866826,1084394.7824454473,90983.74980773233,27177.2410658655,17.883415210116627,1099326.9474612572,1126504.1885271228,198502.87433230158,169168.8685219348,4402.707025965449,1125506.1725271228,5.669974182051296,927003.2981948212
2020-02-01,2021-11-01,639,99000,1000,998,True,1,288,True,True,False,1,1000,-93404.7839793346,3706798.9074748806,284198.6642322068,190793.88025287222,10.394998817826446,638999.9999999999,829793.8802528721,198337.0256015797,266600.32701787015,15241.257906217692,828795.8762528722,4.178724944266135,630458.8506512925
2020-02-01,2021-11-01,639,99000,1000,994,True,1,277,True,False,True,1,1000,-67559.76879272523,1117928.5202871258,151624.43417677574,84064.66538405052,14.831643402757788,911728.8323409273,995793.4977249778,197559.76879272523,729113.2049998732,4651.121655227058,994795.4857249778,5.035415316610805,797235.7169322525
2020-02-01,2021-11-01,639,99000,1000,997,True,1,248,True,False,False,1,1000,-63806.466772156244,1084379.7605195881,90983.76980773223,27177.303035575984,17.883415210116627,1099326.9474612572,1126504.2504968331,198502.832362591,169168.9304916454,4402.666982113731,1125506.244496833,5.669975743423907,927003.412134242
2020-02-01,2021-11-01,639,99000,1000,993,True,1,266,True,False,False,1,1000,-76828.77152423788,1020985.33946883,148.21356360599748,-76680.55796063188,17.883415210116627,1099326.9474612572,1022646.3895006252,197559.7747310461,0.0,3940.433108170397,1021648.3755006252,5.171338026131467,824088.6007695792
2020-02-01,2021-11-01,639,99000,1000,998,True,1,201,True,True,True,1,1000,-116014.45649994837,4057142.514944484,278352.26562162465,162337.80912167628,10.394998817826446,638999.9999999999,801337.8091216761,201327.96205556882,604381.857797794,16588.41450703536,800339.8051216762,3.975303762826414,599011.8430661074
2020-02-01,2021-11-01,639,99000,1000,992,True,1,212,True,False,True,1,1000,-14093.79933349241,1902494.5535882367,781942.2764176433,767848.4770841509,10.394998817826446,638999.9999999999,1406848.477084151,197790.16492392716,1414455.0763678113,9165.975118758766,1405850.461084151,7.107787496030758,1208060.296160224
2020-02-01,2021-11-01,639,99000,1000,994,True,1,291,True,True,True,1,1000,-97361.46210878831,3724172.487213326,265650.89668369887,168289.43457491056,10.394998817826446,638999.9999999999,807289.4345749104,198337.0336964032,671658.1273051817,15265.776370744605,806291.4225749105,4.065259057010554,607954.3888785073
2020-02-01,2021-11-01,639,99000,1000,1000,True,1,286,True,True,False,1,1000,-94417.03244731607,3707203.8608447234,285209.29671593884,190792.26426862276,10.394998817826446,638999.9999999999,829792.2642686226,198337.02177234966,266588.0785498887,15242.88574340294,828794.2642686226,4.178716897442924,630457.242496273
2020-02-01,2021-11-01,639,99000,1000,991,True,1,273,True,True,True,1,1000,-98211.16419317445,3666840.7829909143,286684.52197159454,188473.3577784201,10.394998817826446,638999.9999999999,827473.35777842,198337.05151136598,562788.7479912654,15076.426700922335,826475.3397784199,4.167024433813657,628138.2882670539
2020-02-01,2021-11-01,639,99000,1000,993,True,1,255,True,False,True,1,1000,-65347.670555165794,1025328.2126195596,98299.12806949698,32951.45751433118,17.883415210116627,1099326.9474612572,1132278.4049755884,197559.7747310461,601822.104988062,4177.542851209319,1131280.3909755885,5.726268885028294,933720.6162445424
2020-02-01,2021-11-01,639,99000,1000,999,True,1,286,True,False,False,1,1000,-50559.75216401782,1198331.1702740248,113124.19371702269,62564.44155300487,14.83164340275779,911728.8323409274,974293.2738939323,197559.75216401782,200037.4908514312,4930.310184571251,973295.2718939324,4.926586823645559,775735.5197299146
2020-02-01,2021-11-01,639,99000,1000,1000,True,1,292,True,False,False,1,1000,-51437.64185579294,1266418.848521728,139532.1526885673,88094.51083277435,14.831643402757788,911728.8323409273,999823.3431737017,197559.74889619852,253679.76712859527,5254.373162076614,998825.3431737017,5.05581399426916,801265.5942775032
2020-02-01,2021-11-01,639,99000,1000,996,True,1,239,True,False,True,1,1000,-48257.81473114586,1101889.6787127063,9210.121742407326,-39047.692988738534,17.883415210116627,1099326.9474612572,1060279.2544725188,198954.1803215806,619589.8284116321,4340.127584041432,1059281.246472519,5.3242472450709215,860327.0661509383
2020-02-01,2021-11-01,639,99000,1000,999,True,1,296,True,False,False,1,1000,-53408.011404708624,1212486.3407640965,108657.99301148838,55249.98160677975,14.831643402757788,911728.8323409273,966978.8139477071,197559.75216401782,149874.84348922689,4972.386098466879,965980.8119477071,4.8895627847605905,768421.0597836892
2020-02-01,2021-11-01,639,99000,1000,995,True,1,254,True,False,True,1,1000,-71347.66105941474,1054342.112974692,21844.873686045146,-49502.78737336959,17.883415210116627,1099326.9474612572,1049824.1600878877,197559.76523529505,545876.845273447,4128.600077306642,1048826.1500878877,5.30890563085418,851266.3848525926
2020-02-01,2021-11-01,639,99000,1000,995,True,1,266,True,True,True,1,1000,-102300.0132880873,3649194.173565865,286493.2967159389,184193.2834278516,10.394998817826446,638999.9999999999,823193.2834278514,198337.03134542482,402893.55306072324,14997.137536191542,822195.2734278514,4.145445093387083,623858.2420824266
2020-02-01,2021-11-01,639,99000,1000,995,True,1,229,True,False,False,1,1000,-35525.409608662274,1267118.1751512934,343277.428733028,307752.01912436576,17.883415210116627,1099326.9474612572,1407078.9665856229,198221.77519909703,683093.0192506145,5697.351441737381,1406080.9565856229,7.093473737551454,1207859.1813865257
2020-02-01,2021-11-01,639,99000,1000,992,True,1,201,True,True,True,1,1000,-116014.8628306523,4057163.040773421,278352.1742859214,162337.31145526908,10.394998817826446,638999.9999999999,801337.311455269,201328.0718985038,604387.7359548592,16588.471729463145,800339.295455269,3.9752990624116578,599011.2235567652
2020-02-01,2021-11-01,639,99000,1000,996,True,1,288,True,False,False,1,1000,-54559.76196747576,1194382.516585533,115394.276099382,60834.51413190624,14.83164340275779,911728.8323409274,972563.3464728337,197559.76196747576,193321.91284511634,4911.005104815575,971565.3384728336,4.91783007226331,774005.5765053579
2020-02-01,2021-11-01,639,99000,1000,998,True,1,265,True,False,False,1,1000,-70828.75222502893,1045480.7450401792,524.4892335383047,-70304.26299149063,17.883415210116627,1099326.9474612572,1029022.6844697666,197559.75543183717,0.0,4051.4092727231828,1028024.6804697666,5.20361385456594,830464.9250379294
2020-02-01,2021-11-01,639,99000,1000,991,True,1,299,True,False,True,1,1000,-28489.98798072168,1103961.3316546837,125999.20568267,97509.21770194832,14.831643402757788,911728.8323409273,1009238.0500428757,197559.78660768794,695773.1287681506,4622.071905834301,1008240.0320428757,5.103467913968887,810680.2454351877
2020-02-01,2021-11-01,639,99000,1000,992,True,1,226,True,False,False,1,1000,-31761.245016214263,1235958.415321023,304836.5643514643,273075.31933525,17.883415210116627,1099326.9474612572,1372402.2667965072,198457.61060664902,637123.439528412,5502.958216387368,1371404.250796507,6.910313223082614,1172946.6401898582
2020-02-01,2021-11-01,639,99000,1000,997,True,1,204,True,False,True,1,1000,6116.655464789597,1843218.0554960538,633084.7851139632,639201.4405787528,11.863981662546957,729301.120204714,1368502.5607834668,197579.71012564516,1251379.5970590618,8670.604311765252,1367504.5547834667,6.921280297019575,1169924.8446578216
2020-02-01,2021-11-01,639,99000,1000,991,True,1,247,True,True,True,1,1000,-156466.84895379888,3592096.35405012,286493.2967159389,130026.44776214001,10.394998817826446,638999.9999999999,769026.4477621398,214959.8274245757,423409.2765981344,14659.721755235223,768028.4297621398,3.572892846834941,553068.6023375641
2020-02-01,2021-11-01,639,99000,1000,1000,True,1,251,True,True,False,1,1000,-95174.95453107473,3575684.381784382,286493.2967159389,191318.34218486416,10.394998817826446,638999.9999999999,830318.342184864,198337.02177234966,266728.0785498887,14716.807827161574,829320.342184864,4.181369341810296,630983.3204125143
2020-02-01,2021-11-01,639,99000,1000,997,True,1,261,True,True,False,1,1000,-95401.0621911611,3632209.8608447243,286493.2967159389,191092.2345247778,10.394998817826446,638999.9999999999,830092.2345247776,198337.02751619474,266688.0608060436,14942.897707844133,829094.2285247776,4.180229173078032,630757.2010085828
2020-02-01,2021-11-01,639,99000,1000,991,True,1,217,True,False,True,1,1000,-15205.220598396554,1262632.358202671,332260.61240680993,317055.3918084134,17.883415210116627,1099326.9474612572,1416382.3392696704,191964.16171597183,1169595.6269061393,5698.000216861234,1415384.3212696705,7.3731695990414,1223420.1595536987
2020-02-01,2021-11-01,639,99000,1000,992,True,1,282,True,False,False,1,1000,-51559.78066936706,1137838.5442943703,98705.60066012802,47145.81999076097,14.83164340275779,911728.8323409274,958874.6523316884,197559.78066936706,138003.7773917449,4656.927672504011,957876.6363316885,4.8485406953087065,760316.8556623214
2020-02-01,2021-11-01,639,99000,1000,998,True,1,249,True,True,True,1,1000,-145130.6303044884,3598104.6018562443,286493.2967159389,141362.66641145048,10.394998817826446,638999.9999999999,780362.6664114504,203623.60877526522,458193.59875440795,14706.54883792372,779364.6624114504,3.8274769173333802,575741.0536361851
2020-02-01,2021-11-01,639,99000,1000,992,True,1,282,True,False,True,1,1000,-49559.78066936706,1141121.4176384439,93416.1615693665,43856.380899999436,14.831643402757788,911728.8323409273,955585.2132409267,197559.78066936706,705062.7103535283,4663.493419192158,954587.1972409268,4.831890347350146,757027.4165715597
2020-02-01,2021-11-01,639,99000,1000,998,True,1,221,True,False,True,1,1000,-28045.021727357496,1243320.49957334,413045.62954355986,385000.60781620233,17.883415210116627,1099326.9474612572,1484327.5552774596,200741.38731779225,1210504.3610708967,5756.788791508782,1483329.5512774596,7.389256252021469,1282588.1639596673
2020-02-01,2021-11-01,639,99000,1000,992,True,1,226,True,True,False,1,1000,-94967.59222037648,3523839.9748797542,286493.2967159389,191525.70449556242,10.394998817826446,638999.9999999999,830525.7044955622,199223.54954541012,266841.5507768282,14509.398104719583,829527.6884955623,4.163803377604632,630304.1389501522
2020-02-01,2021-11-01,639,99000,1000,994,True,1,216,True,False,False,1,1000,-15627.479381391575,1210793.3282254694,307314.30595965055,291686.826578259,17.883415210116627,1099326.9474612572,1391013.7740395162,198323.84497182633,684068.8658026214,5439.40176959759,1390015.7620395161,7.00881813902398,1191691.9170676898
2020-02-01,2021-11-01,639,99000,1000,991,True,1,219,True,False,False,1,1000,-24728.465281518234,1292182.1660659856,436940.60042105126,412212.135139533,17.883415210116627,1099326.9474612572,1511539.0826007903,198424.830871953,852331.0819119916,6007.131196936882,1510541.0646007904,7.612661469650282,1312116.2337288375
2020-02-01,2021-11-01,639,99000,1000,992,True,1,281,True,False,False,1,1000,-60559.78066936706,1161047.465511411,132362.80658932187,71803.02591995482,14.83164340275779,911728.8323409274,983531.8582608822,197559.78066936706,194908.75769302167,4799.362639163881,982533.8422608823,4.973349529605095,784974.0615915152
