Data inizio,Data fine,Lunghezza periodo (giorni),Soldi in banca iniziali ($),Deposito iniziale ($),Investimento base,Strategia Giacomo,Percentuale ritiro eccesso,Tempo controllo,Strategia VA,Vendita VA,Prima VA,Tempo acquisto VA,Quantità VA,Liquidità cumulativa finale,Ricarica cumulativa finale,Deposito finale ($),Deposito + liquidità cumulativa finali ($),Bitcoin finali,Bitcoin finali ($),Deposito + bitcoin + liquidità cumulativa finali ($),Max delta neg su deposito + liquidità ($),Max delta pos su deposito + liquidità ($),Tasse pagate,Guadagno finale su deposito + bitcoin + liquidità cumulativa ($),Guadagno / max_delta_neg,Guadagno - max_delta_neg
2020-02-01,2021-11-01,639,99000,1000,360,True,0.9640143468851713,330,True,False,True,1,1000,345970.837767406,680270.1480364488,113248.92722124522,459219.76498865127,17.883415210116627,1099326.9474612572,1558546.7124499083,58407.293798182945,645951.2740425526,2559.009398007931,1557547.4324499082,26.66700220406999,1499140.1386517254
2020-02-01,2021-11-01,639,99000,1000,684,True,0.9623241514853113,397,True,False,True,1,1000,334298.6819590081,917247.6480647137,417540.24240530207,751838.9243643102,17.883415210116627,1099326.9474612572,1851165.8718255674,58079.44960658083,1255348.4604625097,4119.923705135313,1850167.2398255675,31.8557984340115,1792087.7902189866
2020-02-01,2021-11-01,639,99000,1000,528,True,0.978044983217833,328,True,True,False,1,1000,120521.23555594732,3171837.760693954,390272.62592487514,510793.86148082244,10.394998817826446,638999.9999999999,1149793.8614808223,93412.86326928584,560902.3482684896,13099.527748214088,1148794.9174808224,12.298037735650336,1055382.0542115367
2020-02-01,2021-11-01,639,99000,1000,110,True,0.9564844838578636,307,True,False,False,1,1000,350021.5059797474,1116272.7527898336,460288.0417296709,810309.5477094182,11.411162634237408,701465.4884590334,1511775.036168452,58660.2599954068,809309.5477094182,5000.979016114075,1510775.2561684519,25.754663485752506,1452114.9961730451
2020-02-01,2021-11-01,639,99000,1000,210,True,0.9318020074245819,176,True,True,True,1,1000,114595.75533776778,3827891.1298425193,389729.3342685539,504325.08960632165,10.394998817826446,638999.9999999999,1143325.0896063216,99338.34348746538,644516.941209365,15717.407209214996,1142325.5096063216,11.499341236251453,1042987.1661188562
2020-02-01,2021-11-01,639,99000,1000,582,True,0.9733968071233915,46,True,False,True,1,1000,301284.61272439524,4797978.337267283,232494.33086373494,533778.9435881302,14.83164340275779,911728.8323409274,1445507.7759290577,58182.65981504816,1077447.855241215,19295.01297458483,1444508.9399290578,24.827138266295883,1386326.2801140097
2020-02-01,2021-11-01,639,99000,1000,81,True,0.9049432566997211,425,True,True,False,1,1000,120068.93199531108,3236642.836310537,390015.20421893336,510084.1362142444,10.394998817826446,638999.9999999999,1149084.1362142444,93865.16682992208,560192.6230019116,13356.954752418054,1148084.2982142444,12.231207134532694,1054219.1313843224
2020-02-01,2021-11-01,639,99000,1000,115,True,0.9187775311961589,604,True,False,False,1,1000,355026.5653036919,753210.2396722299,375554.9748017992,730581.5401054912,14.776748495199156,908354.3398042076,1638935.8799096986,58655.20067146232,731550.2164934785,3376.0329971331644,1637936.1099096986,27.924823223844296,1579280.9092382363
2020-02-01,2021-11-01,639,99000,1000,690,True,0.9768156037442443,592,True,True,False,1,1000,120685.15765174839,3428528.036502941,389245.21298128774,509930.37063303613,10.394998817826446,638999.9999999999,1148930.370633036,93248.94117348477,560038.8574207032,14126.938771625657,1147931.7506330358,12.310399841402692,1054682.809459551
2020-02-01,2021-11-01,639,99000,1000,265,True,0.9008217869118462,311,True,True,False,1,1000,121255.11511646784,3687947.45831464,388209.2453690367,509464.3604855045,10.394998817826446,638999.9999999999,1148464.3604855044,93678.98370876531,559572.8472731716,15162.911421374669,1147464.8904855044,12.248904130437731,1053785.906776739
2020-02-01,2021-11-01,639,99000,1000,744,True,0.9143140842811979,380,True,True,True,1,1000,121739.79835034875,3193153.921784025,395237.00301248545,516976.8013628342,10.394998817826446,638999.9999999999,1155976.8013628342,93194.30047488441,725446.9912805377,13195.780217041885,1154978.289362834,12.393228807743423,1061783.9888879496
2020-02-01,2021-11-01,639,99000,1000,566,True,0.9271774715830696,603,True,True,True,1,1000,120559.68641792535,3410700.037954482,383073.5066708919,503633.19308881724,10.394998817826446,638999.9999999999,1142633.1930888172,93374.41240730781,850809.9834924454,14042.61724906232,1141634.3250888172,12.226415092272847,1048259.9126815094
2020-02-01,2021-11-01,639,99000,1000,114,True,0.9097994611787847,461,True,False,True,1,1000,337721.9190293377,910263.350589813,489838.1338148002,827560.0528441379,17.883415210116627,1099326.9474612572,1926887.000305395,58656.212536251216,1383496.798029565,4234.524730419429,1925887.228305395,32.8334739839389,1867231.0157691438
2020-02-01,2021-11-01,639,99000,1000,51,True,0.9960176877053412,347,True,False,False,1,1000,343658.1715476373,791087.1629312397,196816.85982634148,540475.0313739788,17.883415210116627,1099326.9474612572,1639801.978835236,58719.96001795163,584050.7649145437,3169.394422964875,1638802.080835236,27.90877378551055,1580082.1208172843
2020-02-01,2021-11-01,639,99000,1000,863,True,0.9811924674752713,614,True,True,True,1,1000,121860.2102602273,3436435.0324362325,405685.99645385606,527546.2067140833,10.394998817826446,638999.9999999999,1166546.2067140832,93073.88856500587,1054138.4128815865,14192.27304551077,1165547.9327140832,12.522824077560982,1072474.0441490773
2020-02-01,2021-11-01,639,99000,1000,435,True,0.9522390436605677,625,True,True,True,1,1000,120427.13213058005,3447288.0780838314,384986.38668921567,505413.5188197957,10.394998817826446,638999.9999999999,1144413.5188197957,93506.9666946531,1110369.2340036398,14192.569518314785,1143414.3888197958,12.228119778001293,1049907.4221251428
2020-02-01,2021-11-01,639,99000,1000,841,True,0.9536656946010192,167,True,True,False,1,1000,120212.52554922944,3797827.3433124037,388392.8318601057,508605.3574093351,10.394998817826446,638999.9999999999,1147605.357409335,93721.57327600372,558713.8441970022,15604.741788656855,1146607.039409335,12.234184716817062,1052885.4661333312
2020-02-01,2021-11-01,639,99000,1000,197,True,0.9616379396275284,282,True,True,True,1,1000,120186.30831082293,3663121.7305495604,385273.9894945994,505460.29780542233,10.394998817826446,638999.9999999999,1144460.2978054222,93747.79051441023,862490.6190243929,15057.253875862814,1143460.6918054223,12.197201507694817,1049712.901291012
2020-02-01,2021-11-01,639,99000,1000,785,True,0.9781584448273329,28,True,False,True,1,1000,279352.42409764265,7781241.309088081,349307.0592678498,628659.4833654924,11.29553796198402,694357.8238152232,1323017.3071807157,58811.89077160686,1211855.2552653556,31480.76201844367,1322018.8771807158,22.478768491132385,1263206.9864091089
2020-02-01,2021-11-01,639,99000,1000,713,True,0.9899395074912865,167,True,True,True,1,1000,119330.85486891094,3817392.268907539,411412.0038303931,530742.858699304,10.394998817826446,638999.9999999999,1169742.8586993038,94603.24395632221,758896.5616231853,15727.992086399126,1168744.2846993038,12.35416710698532,1074141.0407429815
2020-02-01,2021-11-01,639,99000,1000,612,True,0.9658835611640998,303,True,False,True,1,1000,350529.4621037729,1114382.6679156222,197330.3189105183,547859.7810142912,14.595672977130844,897223.2893756857,1445083.070389977,58152.3038713813,1097048.990439156,4468.452139299495,1444084.294389977,24.83279592127491,1385931.9905185956
2020-02-01,2021-11-01,639,99000,1000,635,True,0.9598754446595771,595,True,True,True,1,1000,120629.50508835915,3422543.3766658935,376755.91417491174,497385.4192632709,10.394998817826446,638999.9999999999,1136385.4192632707,93304.59373687401,918266.3735629745,14077.702408723611,1135386.6892632707,12.16860439331794,1042082.0955263966
2020-02-01,2021-11-01,639,99000,1000,340,True,0.9441325061555922,482,True,True,True,1,1000,121331.00497563498,3272100.897625053,424315.1173470438,545646.1223226788,10.394998817826446,638999.9999999999,1184646.1223226786,93603.09384959818,699062.9509231747,13568.849689857449,1183646.8023226785,12.645381190332948,1090043.7084730803
2020-02-01,2021-11-01,639,99000,1000,246,True,0.9276933778503345,297,True,True,True,1,1000,120235.88968547882,3670723.6995242476,384814.4184186127,505050.3081040915,10.394998817826446,638999.9999999999,1144050.3081040913,93698.20913975434,894271.9394445696,15086.998681175666,1143050.8001040914,12.199281187959409,1049352.590964337
2020-02-01,2021-11-01,639,99000,1000,650,True,0.910069742646614,405,True,False,True,1,1000,330264.27855618566,905773.066541438,520985.6239331588,851249.9024893445,17.883415210116627,1099326.9474612572,1950576.8499506018,58113.85300940327,1355227.6379983108,4281.102095071974,1949578.1499506019,33.54756308508997,1891464.2969411986
2020-02-01,2021-11-01,639,99000,1000,992,True,0.9740374373772257,164,True,True,True,1,1000,120135.42819706423,3775699.205181549,408047.2872096761,528182.7154067403,10.394998817826446,638999.9999999999,1167182.7154067403,93798.67062816893,670053.0790540004,15555.809851636495,1166184.6994067403,12.432848904966466,1072386.0287785714
2020-02-01,2021-11-01,639,99000,1000,50,True,0.9995389515913035,228,True,False,False,1,1000,333828.75724867824,1270719.6616015595,514346.24785263883,848175.0051013171,17.883415210116627,1099326.9474612572,1947501.9525625743,58720.97188274052,1067804.9952352725,5726.536917478943,1946502.0525625744,33.1483282744286,1887781.080679834
2020-02-01,2021-11-01,639,99000,1000,476,True,0.9742105423180613,499,True,False,True,1,1000,346088.2140829179,857374.8461127072,231125.2150662953,577213.4291492132,17.883415210116627,1099326.9474612572,1676540.3766104705,58289.91748267107,1110520.7665207514,3505.539203304109,1675541.3286104705,28.744959694077277,1617251.4111277994
2020-02-01,2021-11-01,639,99000,1000,704,True,0.9343969658835796,211,True,True,True,1,1000,115160.93215079256,4008702.440139442,398740.9606041894,513901.89275498193,10.394998817826446,638999.9999999999,1152901.8927549818,98773.1666744406,1100770.4635311968,16462.277942816847,1151903.3007549818,11.662107630422447,1053130.1340805413
2020-02-01,2021-11-01,639,99000,1000,639,True,0.9484142893317186,103,True,False,True,1,1000,314632.7242541197,2711773.9990004273,639358.7259670557,953991.4502211753,11.005584622993513,676533.8503004599,1630525.3005216352,60062.73793286078,1514705.4570765682,11758.455109476225,1629526.5785216352,27.130407880226,1569463.8405887743
2020-02-01,2021-11-01,639,99000,1000,785,True,0.9234812921421989,319,True,False,True,1,1000,350400.8803026866,1121373.2528955122,511379.9768940456,861780.8571967322,10.394998817826448,639000.0,1500780.8571967324,57977.25126290239,1416049.4509322075,5126.523993553653,1499782.4271967325,25.868463828956834,1441805.1759338302
2020-02-01,2021-11-01,639,99000,1000,379,True,0.9131200917284172,374,True,True,False,1,1000,120370.46770240192,3186833.1299610925,390213.2439799814,510583.7116823833,10.394998817826446,638999.9999999999,1149583.7116823832,93563.63112283124,560692.1984700505,13158.911459195182,1148584.4696823831,12.2759715062203,1055020.8385595519
2020-02-01,2021-11-01,639,99000,1000,176,True,0.9942233776566722,625,True,False,False,1,1000,353573.7097027318,854025.2593878933,776078.485362693,1129652.1950654248,10.828600877142811,665654.3287554785,1795306.5238209034,58593.4769193397,1162805.832734219,4582.9987531047,1794306.8758209033,30.62298006808782,1735713.3989015636
2020-02-01,2021-11-01,639,99000,1000,788,True,0.9372644105203743,629,True,True,False,1,1000,121784.32040106013,3406427.3305232353,389333.2214820311,511117.5418830912,10.394998817826446,638999.9999999999,1150117.5418830912,93149.77842417303,563446.0932296995,14038.929109294557,1149119.117883091,12.336251758435601,1055969.339458918
2020-02-01,2021-11-01,639,99000,1000,871,True,0.9199083386536403,625,True,True,False,1,1000,120868.30517853846,3425207.6093421686,389257.7663991682,510126.0715777066,10.394998817826446,638999.9999999999,1149126.0715777066,93065.7936466947,560234.5583653738,14114.383208363979,1148127.8135777067,12.33673263386481,1055062.019931012
2020-02-01,2021-11-01,639,99000,1000,183,True,0.9091058014967395,162,True,False,False,1,1000,345210.0041174154,1222113.8288208519,101226.52129358234,446436.52541099774,17.883415210116627,1099326.9474612572,1545763.472872255,58586.39386581743,460231.6072263662,4704.757235635155,1544763.8388722548,26.367279788721664,1486177.4450064374
2020-02-01,2021-11-01,639,99000,1000,843,True,0.9141291216836371,215,True,False,False,1,1000,329683.5062030464,1114842.4593423663,530685.9071580301,860369.4133610765,17.883415210116627,1099326.9474612572,1959696.360822334,57918.56310514646,1092128.7341454562,5137.715627467299,1958698.046822334,33.81813950160463,1900779.4837171875
2020-02-01,2021-11-01,639,99000,1000,535,True,0.9314404701852205,580,True,True,True,1,1000,120528.3186094696,3391916.6864677654,382888.2329685186,503416.5515779882,10.394998817826446,638999.9999999999,1142416.551577988,93405.78021576356,913603.7569183018,13966.837367772227,1141417.6215779881,12.219989158501324,1048011.8413622245
2020-02-01,2021-11-01,639,99000,1000,46,True,0.9257137660295685,65,True,True,True,1,1000,110361.24681407414,5509950.874735326,418206.31493905734,528567.5617531314,10.394998817826446,638999.9999999999,1167567.5617531314,102572.85201115902,896881.3608679472,22511.393048640202,1166567.6537531314,11.373064420849087,1063994.8017419723
2020-02-01,2021-11-01,639,99000,1000,603,True,0.9834545514493254,493,True,False,True,1,1000,351216.7209111076,776050.0644216472,189575.71354158403,540792.4344526916,17.883415210116627,1099326.9474612572,1640119.3819139488,58161.410654481355,981740.3487365443,3096.8331697568656,1639120.5879139488,28.18227015935787,1580959.1772594675
2020-02-01,2021-11-01,639,99000,1000,603,True,0.9901305333253768,80,True,True,True,1,1000,104786.81470534971,5058961.769436667,349079.68598285824,453866.5006882079,10.394998817826446,638999.9999999999,1092866.5006882078,95742.8744662238,850869.4143828988,20554.8641433517,1091867.7066882078,11.404166762022559,996124.832221984
2020-02-01,2021-11-01,639,99000,1000,337,True,0.9422207155248596,152,True,False,False,1,1000,328379.6712336679,1995430.854584335,459127.12782761746,787506.7990612853,13.862502081287573,852153.9045056824,1639660.703566968,58430.56668832754,834384.4100588736,8522.106759685626,1638661.377566968,28.044591562969,1580230.8108786405
2020-02-01,2021-11-01,639,99000,1000,730,True,0.9974484903169234,617,True,True,True,1,1000,121725.6322433042,3461555.2135180985,393715.6216533381,515441.25389664224,10.394998817826446,638999.9999999999,1154441.2538966422,93208.46658192897,1063202.70133212,14268.431758068951,1153442.7138966422,12.374870612025163,1060234.2473147132
2020-02-01,2021-11-01,639,99000,1000,940,True,0.9245526858948796,93,True,False,False,1,1000,316077.1731306613,2459509.330272416,291055.57401889266,607132.747149554,14.83164340275779,911728.8323409274,1518861.5794904814,57820.4122206236,672807.558557462,10045.919035846424,1517863.4594904813,26.251342755890697,1460043.0472698577
2020-02-01,2021-11-01,639,99000,1000,582,True,0.9663256281501614,319,True,True,True,1,1000,120575.87625454768,3771530.8954527993,361713.48226791876,482289.35852246644,10.394998817826448,639000.0,1121289.3585224664,93358.22257068548,1099607.145881259,15446.091769316423,1120290.5225224665,11.999912719784772,1026932.299951781
2020-02-01,2021-11-01,639,99000,1000,112,True,0.9410314855525573,474,True,False,True,1,1000,346719.8952997599,820241.8316219195,197605.98533842937,544325.8806381893,17.883415210116627,1099326.9474612572,1643652.8280994466,58658.23626582901,1014059.0479411451,3288.0734312434784,1642653.0520994465,28.003792078834866,1583994.8158336175
2020-02-01,2021-11-01,639,99000,1000,136,True,0.9266432530274927,47,True,False,True,1,1000,296054.20787264634,4717536.795489116,240266.88506679994,536321.0929394462,12.423814731735975,763715.104995006,1300036.1979344522,66504.84669247997,1067713.8836253406,18995.586685081656,1299036.4699344523,19.53295939379018,1232531.6232419724
2020-02-01,2021-11-01,639,99000,1000,807,True,0.9125154688973659,290,True,True,False,1,1000,119803.54583204916,3642293.4225938492,388389.68066333735,508193.2264953865,10.394998817826446,638999.9999999999,1147193.2264953863,93130.552993184,558301.7132830536,14982.469702782802,1146194.8404953864,12.307398631889082,1053064.2875022024
